timestamp,value
2017-05-25T00:00:00Z,0.04652767015543091
2017-05-26T00:00:00Z,0.043606842969058146
2017-05-27T00:00:00Z,0.04797647369497837
2017-05-28T00:00:00Z,0.04709386677126037
2017-05-29T00:00:00Z,0.043008515792513746
2017-05-30T00:00:00Z,0.05117683905830672
2017-05-31T00:00:00Z,0.04678382430570416
2017-06-01T00:00:00Z,0.04852975454795305
2017-06-02T00:00:00Z,0.04153395158741935
2017-06-03T00:00:00Z,0.05496477202052996
2017-06-04T00:00:00Z,0.04588475152243188
2017-06-05T00:00:00Z,0.04675339153315039
2017-06-06T00:00:00Z,0.04296403254398018
2017-06-07T00:00:00Z,0.047033450293899826
2017-06-08T00:00:00Z,0.047027391468680735
2017-06-09T00:00:00Z,0.04294793133332453
2017-06-10T00:00:00Z,0.0400432798656698
2017-06-11T00:00:00Z,0.0414875246936226
2017-06-12T00:00:00Z,0.041772744037637644
2017-06-13T00:00:00Z,0.04002976428656635
2017-06-14T00:00:00Z,0.03973598731096617
2017-06-15T00:00:00Z,0.04349952408076052
2017-06-16T00:00:00Z,0.0420437401489302
2017-06-17T00:00:00Z,0.041169599957244785
2017-06-18T00:00:00Z,0.04116495745034565
2017-06-19T00:00:00Z,0.042899232608574644
2017-06-20T00:00:00Z,0.039130623860669234
2017-06-21T00:00:00Z,0.03970449909240026
2017-06-22T00:00:00Z,0.039411138567235104
2017-06-23T00:00:00Z,0.04549287512915834
2017-06-24T00:00:00Z,0.04142648100825452
2017-06-25T00:00:00Z,0.03449769568368333
2017-06-26T00:00:00Z,0.040260767415786214
2017-06-27T00:00:00Z,0.037081267966324605
2017-06-28T00:00:00Z,0.04459694981376061
2017-06-29T00:00:00Z,0.033908258700317884
2017-06-30T00:00:00Z,0.043717150176704855
2017-07-01T00:00:00Z,0.04661499067611263
2017-07-02T00:00:00Z,0.053608219097951215
2017-07-03T00:00:00Z,0.048347417099349865
2017-07-04T00:00:00Z,0.04340443326844445
2017-07-05T00:00:00Z,0.04224121958386551
2017-07-06T00:00:00Z,0.04021304363735356
2017-07-07T00:00:00Z,0.041942428168004975
2017-07-08T00:00:00Z,0.046865083872437596
2017-07-09T00:00:00Z,0.03904485397681845
2017-07-10T00:00:00Z,0.056189804298542034
2017-07-11T00:00:00Z,0.049172735449826366
2017-07-12T00:00:00Z,0.05033081154387964
2017-07-13T00:00:00Z,0.04451399416716795
2017-07-14T00:00:00Z,0.03930757916784966
2017-07-15T00:00:00Z,0.03585067761727001
2017-07-16T00:00:00Z,0.04623840007825475
2017-07-17T00:00:00Z,0.04189091562384095
2017-07-18T00:00:00Z,0.04680739840084258
2017-07-19T00:00:00Z,0.04216956534098082
2017-07-20T00:00:00Z,0.0459260620328974
2017-07-21T00:00:00Z,0.04360430452012931
2017-07-22T00:00:00Z,0.045335392957620346
2017-07-23T00:00:00Z,0.04881051342379017
2017-07-24T00:00:00Z,0.05054843250354235
2017-07-25T00:00:00Z,0.04184912232972948
2017-07-26T00:00:00Z,0.04155584709736404
2017-07-27T00:00:00Z,0.04357189482428381
2017-07-28T00:00:00Z,0.04241162967742862
2017-07-29T00:00:00Z,0.04442866001781831
2017-07-30T00:00:00Z,0.04153629050149332
2017-07-31T00:00:00Z,0.040955189627029265
2017-08-01T00:00:00Z,0.04210353056017402
2017-08-02T00:00:00Z,0.042964105686776444
2017-08-03T00:00:00Z,0.03892694583299239
2017-08-04T00:00:00Z,0.050773684193450075
2017-08-05T00:00:00Z,0.050185516186152634
2017-08-06T00:00:00Z,0.03948693540758841
2017-08-07T00:00:00Z,0.043226429985858905
2017-08-08T00:00:00Z,0.046399171738109146
2017-08-09T00:00:00Z,0.03889836088163823
2017-08-10T00:00:00Z,0.037746012509949134
2017-08-11T00:00:00Z,0.04061467972398414
2017-08-12T00:00:00Z,0.038024787231572654
2017-08-13T00:00:00Z,0.04175690837834378
2017-08-14T00:00:00Z,0.03658323899981264
2017-08-15T00:00:00Z,0.04289993021318539
2017-08-16T00:00:00Z,0.03657528773743479
2017-08-17T00:00:00Z,0.05069789642009659
2017-08-18T00:00:00Z,0.04202084716600041
2017-08-19T00:00:00Z,0.042591729761422004
2017-08-20T00:00:00Z,0.03655812817931037
2017-08-21T00:00:00Z,0.03226991647024158
2017-08-22T00:00:00Z,0.024882737960731705
2017-08-23T00:00:00Z,0.04488092517016984
2017-08-24T00:00:00Z,0.0282789752150292
2017-08-25T00:00:00Z,0.02827678456665117
2017-08-26T00:00:00Z,0.029410555529215454
2017-08-27T00:00:00Z,0.04371197708365249
2017-08-28T00:00:00Z,0.036245252167326436
2017-08-29T00:00:00Z,0.04197596630192724
2017-08-30T00:00:00Z,0.047447239881257985
2017-08-31T00:00:00Z,0.04599742560601294
2017-09-01T00:00:00Z,0.049169856117385
2017-09-02T00:00:00Z,0.046273941273325736
2017-09-03T00:00:00Z,0.04338704751203215
2017-09-04T00:00:00Z,0.04944042890623468
2017-09-05T00:00:00Z,0.055817310161926814
2017-09-06T00:00:00Z,0.04567267948954168
2017-09-07T00:00:00Z,0.049709254434815886
2017-09-08T00:00:00Z,0.049413278951726536
2017-09-09T00:00:00Z,0.047673243246500796
2017-09-10T00:00:00Z,0.03875770343542029
2017-09-11T00:00:00Z,0.04910584596886691
2017-09-12T00:00:00Z,0.05315213690299969
2017-09-13T00:00:00Z,0.05372456430140371
2017-09-14T00:00:00Z,0.04908490026575385
2017-09-15T00:00:00Z,0.05081260144491773
2017-09-16T00:00:00Z,0.04762860107279576
2017-09-17T00:00:00Z,0.04964269638649421
2017-09-18T00:00:00Z,0.03557646748258292
2017-09-19T00:00:00Z,0.043870370764804933
2017-09-20T00:00:00Z,0.03272312023504842
2017-09-21T00:00:00Z,0.0496206138207842
2017-09-22T00:00:00Z,0.03898497858767014
2017-09-23T00:00:00Z,0.04672560006005955
2017-09-24T00:00:00Z,0.0406917589384872
2017-09-25T00:00:00Z,0.03497906233318204
2017-09-26T00:00:00Z,0.038682111104033634
2017-09-27T00:00:00Z,0.041251412434208934
2017-09-28T00:00:00Z,0.049869508212211366
2017-09-29T00:00:00Z,0.04755671668594208
2017-09-30T00:00:00Z,0.038663377761865236
2017-10-01T00:00:00Z,0.036378236811578146
2017-10-02T00:00:00Z,0.042085986587002244
2017-10-03T00:00:00Z,0.051572106022436115
2017-10-04T00:00:00Z,0.03750481955228757
2017-10-05T00:00:00Z,0.03493912746520489
2017-10-06T00:00:00Z,0.04464594017194945
2017-10-07T00:00:00Z,0.04435363818332694
2017-10-08T00:00:00Z,0.05125322016379941
2017-10-09T00:00:00Z,0.045202577181696624
2017-10-10T00:00:00Z,0.04491009485480024
2017-10-11T00:00:00Z,0.038898726715765886
2017-10-12T00:00:00Z,0.04289422702682244
2017-10-13T00:00:00Z,0.03803503776772388
2017-10-14T00:00:00Z,0.0394562842099444
2017-10-15T00:00:00Z,0.054966765274009344
2017-10-16T00:00:00Z,0.04889884598652028
2017-10-17T00:00:00Z,0.04601923526212515
2017-10-18T00:00:00Z,0.042290647282997584
2017-10-19T00:00:00Z,0.050031522549191854
2017-10-20T00:00:00Z,0.050312600768363414
2017-10-21T00:00:00Z,0.042845824063023175
2017-10-22T00:00:00Z,0.051163788924582176
2017-10-23T00:00:00Z,0.04799234873867331
2017-10-24T00:00:00Z,0.04683789450276765
2017-10-25T00:00:00Z,0.052007706133197384
2017-10-26T00:00:00Z,0.05056024002562243
2017-10-27T00:00:00Z,0.028906572880068815
2017-10-28T00:00:00Z,0.023562529777188868
2017-10-29T00:00:00Z,0.04309120195809224
2017-10-30T00:00:00Z,0.04108830484288917
2017-10-31T00:00:00Z,0.03852093526778955
2017-11-01T00:00:00Z,0.04364808084545291
2017-11-02T00:00:00Z,0.041929880489283144
2017-11-03T00:00:00Z,0.033120007614511726
2017-11-04T00:00:00Z,0.036232610821876454
2017-11-05T00:00:00Z,0.03935362525391173
2017-11-06T00:00:00Z,0.037076263514466135
2017-11-07T00:00:00Z,0.04362036516762102
2017-11-08T00:00:00Z,0.040194192437001286
2017-11-09T00:00:00Z,0.04275415542392902
2017-11-10T00:00:00Z,0.03337804472982975
2017-11-11T00:00:00Z,0.022129036758393728
2017-11-12T00:00:00Z,0.022127695265063085
2017-11-13T00:00:00Z,0.03903913090947553
2017-11-14T00:00:00Z,0.035630713468680186
2017-11-15T00:00:00Z,0.042446140633831675
2017-11-16T00:00:00Z,0.04244120582287625
2017-11-17T00:00:00Z,0.04671966232824998
2017-11-18T00:00:00Z,0.037881655276642334
2017-11-19T00:00:00Z,0.044708207625502094
2017-11-20T00:00:00Z,0.04899386763399338
2017-11-21T00:00:00Z,0.048414212255750044
2017-11-22T00:00:00Z,0.0412713894588741
2017-11-23T00:00:00Z,0.04382996602764
2017-11-24T00:00:00Z,0.04154623725655604
2017-11-25T00:00:00Z,0.0435346664480778
2017-11-26T00:00:00Z,0.04267490636864979
2017-11-27T00:00:00Z,0.04752108961316304
2017-11-28T00:00:00Z,0.043518731017548884
2017-11-29T00:00:00Z,0.04836742092804869
2017-11-30T00:00:00Z,0.04664556122964458
2017-12-01T00:00:00Z,0.05121974118338368
2017-12-02T00:00:00Z,0.04492087316053062
2017-12-03T00:00:00Z,0.04920052589624957
2017-12-04T00:00:00Z,0.05062596117056839
2017-12-05T00:00:00Z,0.04975959208715386
2017-12-06T00:00:00Z,0.05261962323069769
2017-12-07T00:00:00Z,0.04232921571002102
2017-12-08T00:00:00Z,0.043461771707116625
2017-12-09T00:00:00Z,0.04858981292852782
2017-12-10T00:00:00Z,0.04572886447766611
2017-12-11T00:00:00Z,0.04772020828398138
2017-12-12T00:00:00Z,0.043439725534185625
2017-12-13T00:00:00Z,0.05199936850133757
2017-12-14T00:00:00Z,0.0517053910383416
2017-12-15T00:00:00Z,0.047124093649651755
2017-12-16T00:00:00Z,0.047688602362710775
2017-12-17T00:00:00Z,0.0516846180054964
2017-12-18T00:00:00Z,0.0508185281072453
2017-12-19T00:00:00Z,0.0388630880566303
2017-12-20T00:00:00Z,0.03772818582336579
2017-12-21T00:00:00Z,0.036594861099015885
2017-12-22T00:00:00Z,0.04310141426317915
2017-12-23T00:00:00Z,0.038563743621864655
2017-12-24T00:00:00Z,0.04224050480577324
2017-12-25T00:00:00Z,0.03742538086806979
2017-12-26T00:00:00Z,0.03939935107310699
2017-12-27T00:00:00Z,0.04336150158374297
2017-12-28T00:00:00Z,0.041371517953366466
2017-12-29T00:00:00Z,0.04590858070544046
2017-12-30T00:00:00Z,0.04079537011441525
2017-12-31T00:00:00Z,0.04532901322584748
2018-01-01T00:00:00Z,0.0433357642980734
2018-01-02T00:00:00Z,0.04759389011148296
2018-01-03T00:00:00Z,0.04360862771755336
2018-01-04T00:00:00Z,0.04672817573476684
2018-01-05T00:00:00Z,0.03963477654870218
2018-01-06T00:00:00Z,0.04671710599178169
2018-01-07T00:00:00Z,0.04500620243648035
2018-01-08T00:00:00Z,0.04613682241774919
2018-01-09T00:00:00Z,0.045562828692727875
2018-01-10T00:00:00Z,0.046125233960063516
2018-01-11T00:00:00Z,0.053817669898118536
2018-01-12T00:00:00Z,0.04952666078676682
2018-01-13T00:00:00Z,0.0412893620309025
2018-01-14T00:00:00Z,0.042982106486607385
2018-01-15T00:00:00Z,0.04156251405537903
2018-01-16T00:00:00Z,0.04410501614932527
2018-01-17T00:00:00Z,0.04636880184607173
2018-01-18T00:00:00Z,0.048067735842919346
2018-01-19T00:00:00Z,0.04578922759204107
2018-01-20T00:00:00Z,0.04947778913877254
2018-01-21T00:00:00Z,0.052035902581186066
2018-01-22T00:00:00Z,0.046338139873900897
2018-01-23T00:00:00Z,0.04917323726702727
2018-01-24T00:00:00Z,0.04888221217328703
2018-01-25T00:00:00Z,0.04377017408972406
2018-01-26T00:00:00Z,0.042916514384124804
2018-01-27T00:00:00Z,0.04347693394224983
2018-01-28T00:00:00Z,0.043754568392020854
2018-01-29T00:00:00Z,0.04092496932753109
2018-01-30T00:00:00Z,0.046292539218789175
2018-01-31T00:00:00Z,0.032209894819856144
2018-02-01T00:00:00Z,0.04430058725548491
2018-02-02T00:00:00Z,0.04656034534429154
2018-02-03T00:00:00Z,0.043724119542930984
2018-02-04T00:00:00Z,0.04938637670072987
2018-02-05T00:00:00Z,0.05137024583112626
2018-02-06T00:00:00Z,0.04710274513888835
2018-02-07T00:00:00Z,0.038909705546436246
2018-02-08T00:00:00Z,0.03609751833701802
2018-02-09T00:00:00Z,0.0372161478711841
2018-02-10T00:00:00Z,0.03946013575326002
2018-02-11T00:00:00Z,0.04170823526059908
2018-02-12T00:00:00Z,0.04593921400989198
2018-02-13T00:00:00Z,0.04536775524402992
2018-02-14T00:00:00Z,0.049611573486528115
2018-02-15T00:00:00Z,0.03606841301211805
2018-02-16T00:00:00Z,0.04337470384575215
2018-02-17T00:00:00Z,0.04111520672185631
2018-02-18T00:00:00Z,0.04477592179688816
2018-02-19T00:00:00Z,0.04477043051779339
2018-02-20T00:00:00Z,0.038851817182968595
2018-02-21T00:00:00Z,0.0467383971401516
2018-02-22T00:00:00Z,0.041090886255677805
2018-02-23T00:00:00Z,0.04080501032052064
2018-02-24T00:00:00Z,0.03995724427197911
2018-02-25T00:00:00Z,0.04728239733239836
2018-02-26T00:00:00Z,0.03882476779859978
2018-02-27T00:00:00Z,0.04416479069821233
2018-02-28T00:00:00Z,0.042750628566536
2018-03-01T00:00:00Z,0.045564812592604254
2018-03-02T00:00:00Z,0.04302183878378307
2018-03-03T00:00:00Z,0.04979566164185667
2018-03-04T00:00:00Z,0.040761263871803344
2018-03-05T00:00:00Z,0.04103762478677542
2018-03-06T00:00:00Z,0.043001275504594094
2018-03-07T00:00:00Z,0.04327765858993149
2018-03-08T00:00:00Z,0.04468072733323747
2018-03-09T00:00:00Z,0.04017620779119602
2018-03-10T00:00:00Z,0.03848978955827276
2018-03-11T00:00:00Z,0.042133081407152995
2018-03-12T00:00:00Z,0.044378788688377524
2018-03-13T00:00:00Z,0.04352897120618171
2018-03-14T00:00:00Z,0.03959256225551666
2018-03-15T00:00:00Z,0.03958826854561592
2018-03-16T00:00:00Z,0.04295194542129188
2018-03-17T00:00:00Z,0.040981166237889166
2018-03-18T00:00:00Z,0.041537762655024624
2018-03-19T00:00:00Z,0.04265619977325841
2018-03-20T00:00:00Z,0.03481516017343744
2018-03-21T00:00:00Z,0.04180483120166367
2018-03-22T00:00:00Z,0.039277479037209906
2018-03-23T00:00:00Z,0.03647781337114386
2018-03-24T00:00:00Z,0.04291420549477065
2018-03-25T00:00:00Z,0.03702826176324803
2018-03-26T00:00:00Z,0.0412213477090666
2018-03-27T00:00:00Z,0.04177747905824014
2018-03-28T00:00:00Z,0.0370161074325126
2018-03-29T00:00:00Z,0.04176845347117952
2018-03-30T00:00:00Z,0.04457115150145574
2018-03-31T00:00:00Z,0.03505196688067391
2018-04-01T00:00:00Z,0.044561412058635064
2018-04-02T00:00:00Z,0.04287117370815974
2018-04-03T00:00:00Z,0.04483176567449054
2018-04-04T00:00:00Z,0.04033935071019146
2018-04-05T00:00:00Z,0.04285613941121813
2018-04-06T00:00:00Z,0.03781526429303095
2018-04-07T00:00:00Z,0.04959811867840491
2018-04-08T00:00:00Z,0.04424365668666752
2018-04-09T00:00:00Z,0.04031565102554158
2018-04-10T00:00:00Z,0.045075778986269244
2018-04-11T00:00:00Z,0.044227942091560335
2018-04-12T00:00:00Z,0.04226014318890181
2018-04-13T00:00:00Z,0.04534036776339567
2018-04-14T00:00:00Z,0.03750045734413199
2018-04-15T00:00:00Z,0.04476859041090764
2018-04-16T00:00:00Z,0.038607375197132976
2018-04-17T00:00:00Z,0.044477794746937915
2018-04-18T00:00:00Z,0.043911552825673716
2018-04-19T00:00:00Z,0.04896383124688253
2018-04-20T00:00:00Z,0.03747401536413797
2018-04-21T00:00:00Z,0.04361567987438564
2018-04-22T00:00:00Z,0.04389063289499351
2018-04-23T00:00:00Z,0.04192601791153372
2018-04-24T00:00:00Z,0.043600216033875094
2018-04-25T00:00:00Z,0.03356225237805277
2018-04-26T00:00:00Z,0.03856306163134815
2018-04-27T00:00:00Z,0.038837655856785336
2018-04-28T00:00:00Z,0.03493933877629396
2018-04-29T00:00:00Z,0.04329765853993517
2018-04-30T00:00:00Z,0.04245345279835844
2018-05-01T00:00:00Z,0.043287487715201634
2018-05-02T00:00:00Z,0.038259159545054544
2018-05-03T00:00:00Z,0.04132169554092591
2018-05-04T00:00:00Z,0.0376942999736094
2018-05-05T00:00:00Z,0.044107689890211965
2018-05-06T00:00:00Z,0.03740777944721829
2018-05-07T00:00:00Z,0.041024498070014515
2018-05-08T00:00:00Z,0.037955881134372094
2018-05-09T00:00:00Z,0.043808564932965144
2018-05-10T00:00:00Z,0.04212685442990183
2018-05-11T00:00:00Z,0.03461181802355573
2018-05-12T00:00:00Z,0.04519286625672558
2018-05-13T00:00:00Z,0.04043956641367963
2018-05-14T00:00:00Z,0.035986700332368615
2018-05-15T00:00:00Z,0.039874066216292414
2018-05-16T00:00:00Z,0.04909755674666716
2018-05-17T00:00:00Z,0.035974421981643356
2018-05-18T00:00:00Z,0.04041727028142672
2018-05-19T00:00:00Z,0.0420848796882487
2018-05-20T00:00:00Z,0.03929502772699367
2018-05-21T00:00:00Z,0.042912343944973896
2018-05-22T00:00:00Z,0.041234465417241406
2018-05-23T00:00:00Z,0.04429835401108506
2018-05-24T00:00:00Z,0.0389990364339059
2018-05-25T00:00:00Z,0.0482057169188308
2018-05-26T00:00:00Z,0.044282399336138756
2018-05-27T00:00:00Z,0.04483563389132206
2018-05-28T00:00:00Z,0.04259776228771783
2018-05-29T00:00:00Z,0.03786527103321813
2018-05-30T00:00:00Z,0.04761672036527198
2018-05-31T00:00:00Z,0.04649117268177694
2018-06-01T00:00:00Z,0.045367246614005374
2018-06-02T00:00:00Z,0.041458403120291365
2018-06-03T00:00:00Z,0.0445189252318372
2018-06-04T00:00:00Z,0.050108884608738524
2018-06-05T00:00:00Z,0.04786060874305176
2018-06-06T00:00:00Z,0.0400477822115024
2018-06-07T00:00:00Z,0.038933010290003844
2018-06-08T00:00:00Z,0.03948384053821452
2018-06-09T00:00:00Z,0.038924649380993825
2018-06-10T00:00:00Z,0.03449217541888028
2018-06-11T00:00:00Z,0.038085154105868435
2018-06-12T00:00:00Z,0.03946750110885566
2018-06-13T00:00:00Z,0.038908547335268606
2018-06-14T00:00:00Z,0.04168047338312708
2018-06-15T00:00:00Z,0.0416757149661624
2018-06-16T00:00:00Z,0.04529000942186223
2018-06-17T00:00:00Z,0.04277788559635942
2018-06-18T00:00:00Z,0.0447216287806087
2018-06-19T00:00:00Z,0.0422115835366037
2018-06-20T00:00:00Z,0.042206703103640386
2018-06-21T00:00:00Z,0.04637843089603022
2018-06-22T00:00:00Z,0.04108565044463863
2018-06-23T00:00:00Z,0.04358174485908872
2018-06-24T00:00:00Z,0.04664069340490262
2018-06-25T00:00:00Z,0.0427369601296379
2018-06-26T00:00:00Z,0.039679886299541334
2018-06-27T00:00:00Z,0.032772721057189536
2018-06-28T00:00:00Z,0.04272345247507725
2018-06-29T00:00:00Z,0.04105312365497871
2018-06-30T00:00:00Z,0.03827913547420514
2018-07-01T00:00:00Z,0.03993568955941562
2018-07-02T00:00:00Z,0.038270938365699836
2018-07-03T00:00:00Z,0.03137765219375921
2018-07-04T00:00:00Z,0.03633021196577135
2018-07-05T00:00:00Z,0.03715468134547417
2018-07-06T00:00:00Z,0.04352072812881058
2018-07-07T00:00:00Z,0.04240509876764076
2018-07-08T00:00:00Z,0.04295518193100656
2018-07-09T00:00:00Z,0.036861849533325275
2018-07-10T00:00:00Z,0.04045110329994128
2018-07-11T00:00:00Z,0.036578209273192996
2018-07-12T00:00:00Z,0.03823051654214438
2018-07-13T00:00:00Z,0.038779027758151896
2018-07-14T00:00:00Z,0.036015546717273805
2018-07-15T00:00:00Z,0.03601199368615604
2018-07-16T00:00:00Z,0.03243285275340835
2018-07-17T00:00:00Z,0.04319264628238462
2018-07-18T00:00:00Z,0.04735608720785711
2018-07-19T00:00:00Z,0.046515025982924785
2018-07-20T00:00:00Z,0.04179095873772587
2018-07-21T00:00:00Z,0.03708967840010491
2018-07-22T00:00:00Z,0.04956254045204189
2018-07-23T00:00:00Z,0.04510333177598014
2018-07-24T00:00:00Z,0.043155939866933224
2018-07-25T00:00:00Z,0.04815073121717628
2018-07-26T00:00:00Z,0.04480893481307824
2018-07-27T00:00:00Z,0.04535854162502728
2018-07-28T00:00:00Z,0.03926356318599811
2018-07-29T00:00:00Z,0.04618102514889122
2018-07-30T00:00:00Z,0.03622364531693201
2018-07-31T00:00:00Z,0.03980242300198156
2018-08-01T00:00:00Z,0.04062643557397827
2018-08-02T00:00:00Z,0.041450827063978624
2018-08-03T00:00:00Z,0.04504523062919019
2018-08-04T00:00:00Z,0.04781626049268062
2018-08-05T00:00:00Z,0.04337155566997186
2018-08-06T00:00:00Z,0.035370166286854854
2018-08-07T00:00:00Z,0.040874309278056575
2018-08-08T00:00:00Z,0.04252747355955688
2018-08-09T00:00:00Z,0.040313042707197155
2018-08-10T00:00:00Z,0.04778340256139768
2018-08-11T00:00:00Z,0.046111712778372116
2018-08-12T00:00:00Z,0.04195431066462185
2018-08-13T00:00:00Z,0.040569426219553284
2018-08-14T00:00:00Z,0.03671081360210038
2018-08-15T00:00:00Z,0.04359871016113348
2018-08-16T00:00:00Z,0.042764221201761154
2018-08-17T00:00:00Z,0.041102805034053835
2018-08-18T00:00:00Z,0.043307047234062646
2018-08-19T00:00:00Z,0.0391645846658355
2018-08-20T00:00:00Z,0.040537529989835175
2018-08-21T00:00:00Z,0.039982015497779244
2018-08-22T00:00:00Z,0.04328769360254414
2018-08-23T00:00:00Z,0.040248310949452915
2018-08-24T00:00:00Z,0.03941796388501251
2018-08-25T00:00:00Z,0.03639126364250922
2018-08-26T00:00:00Z,0.046864853295823794
2018-08-27T00:00:00Z,0.0501887683088984
2018-08-28T00:00:00Z,0.04132655085998249
2018-08-29T00:00:00Z,0.03747143965014921
2018-08-30T00:00:00Z,0.041593167651313045
2018-08-31T00:00:00Z,0.04186401318918298
2018-09-01T00:00:00Z,0.04075743908635787
2018-09-02T00:00:00Z,0.03882778383347185
2018-09-03T00:00:00Z,0.03882365436989055
2018-09-04T00:00:00Z,0.033886523027840676
2018-09-05T00:00:00Z,0.035524969998893985
2018-09-06T00:00:00Z,0.040461326766088046
2018-09-07T00:00:00Z,0.041007089204224245
2018-09-08T00:00:00Z,0.04045229964576924
2018-09-09T00:00:00Z,0.044028767628172316
2018-09-10T00:00:00Z,0.03632672108565527
2018-09-11T00:00:00Z,0.037967488869307786
2018-09-12T00:00:00Z,0.045394553531924675
2018-09-13T00:00:00Z,0.039880107675390075
2018-09-14T00:00:00Z,0.03548993447302351
2018-09-15T00:00:00Z,0.03767687799363051
2018-09-16T00:00:00Z,0.03739896814463228
2018-09-17T00:00:00Z,0.03629988249706373
2018-09-18T00:00:00Z,0.03821352767872632
2018-09-19T00:00:00Z,0.04205418649621695
2018-09-20T00:00:00Z,0.04149930674917224
2018-09-21T00:00:00Z,0.03874904546075708
2018-09-22T00:00:00Z,0.041765099872383527
2018-09-23T00:00:00Z,0.04038660092872015
2018-09-24T00:00:00Z,0.03983320987711281
2018-09-25T00:00:00Z,0.045606270488767864
2018-09-26T00:00:00Z,0.03735788588396605
2018-09-27T00:00:00Z,0.03844923936109157
2018-09-28T00:00:00Z,0.04146251693427616
2018-09-29T00:00:00Z,0.040908620828724374
2018-09-30T00:00:00Z,0.04392777968433381
2018-10-01T00:00:00Z,0.04254715631926387
2018-10-02T00:00:00Z,0.03678605767559606
2018-10-03T00:00:00Z,0.03897121559677186
2018-10-04T00:00:00Z,0.04033727360159789
2018-10-05T00:00:00Z,0.03486328917414183
2018-10-06T00:00:00Z,0.03349717227422233
2018-10-07T00:00:00Z,0.03813441859549882
2018-10-08T00:00:00Z,0.03621742138108974
2018-10-09T00:00:00Z,0.03484966845804882
2018-10-10T00:00:00Z,0.03867011368834894
2018-10-11T00:00:00Z,0.04277802254926888
2018-10-12T00:00:00Z,0.03538386407908334
2018-10-13T00:00:00Z,0.037837452626988455
2018-10-14T00:00:00Z,0.030480544124050768
2018-10-15T00:00:00Z,0.04358481345677179
2018-10-16T00:00:00Z,0.03618771433640777
2018-10-17T00:00:00Z,0.0370027953211618
